time,x_coor,y_coor,z_coor
1713544368078,-0.6177040338516235,-0.08619125932455063,9.9000244140625
1713544368117,-0.608127236366272,-0.0933738648891449,9.904812812805176
1713544368159,-0.6057330369949341,-0.07900865375995636,9.890447616577148
1713544368197,-0.608127236366272,-0.08379705995321274,9.892841339111328
1713544368238,-0.6200982332229614,-0.08619125932455063,9.892841339111328
1713544368278,-0.6153098344802856,-0.08140286058187485,9.880870819091797
1713544368319,-0.6105214357376099,-0.07182604819536209,9.888052940368652
1713544368357,-0.6129156351089478,-0.08379705995321274,9.895236015319824
1713544368399,-0.608127236366272,-0.08140286058187485,9.888052940368652
1713544368437,-0.6129156351089478,-0.09576806426048279,9.897629737854004
1713544368478,-0.5985504388809204,-0.08858546614646912,9.885659217834473
1713544368518,-0.6057330369949341,-0.08619125932455063,9.890447616577148
1713544368558,-0.6177040338516235,-0.08619125932455063,9.883264541625977
1713544368598,-0.6033388376235962,-0.07661445438861847,9.895236015319824
1713544368637,-0.6033388376235962,-0.08858546614646912,9.9000244140625
1713544368678,-0.6057330369949341,-0.08140286058187485,9.897629737854004
1713544368717,-0.608127236366272,-0.07422025501728058,9.911994934082031
1713544368762,-0.608127236366272,-0.08619125932455063,9.9000244140625
1713544368798,-0.608127236366272,-0.08140286058187485,9.892841339111328
1713544368838,-0.6105214357376099,-0.08858546614646912,9.9000244140625
1713544368879,-0.6057330369949341,-0.08379705995321274,9.888052940368652
1713544368917,-0.608127236366272,-0.08140286058187485,9.883264541625977
1713544368958,-0.608127236366272,-0.07661445438861847,9.883264541625977
1713544368999,-0.6009446382522583,-0.08619125932455063,9.888052940368652
1713544369036,-0.6105214357376099,-0.08619125932455063,9.895236015319824
1713544369076,-0.5961562395095825,-0.08140286058187485,9.895236015319824
1713544369127,-0.608127236366272,-0.0933738648891449,9.885659217834473
1713544369156,-0.6129156351089478,-0.07900865375995636,9.895236015319824
1713544369197,-0.6105214357376099,-0.08140286058187485,9.888052940368652
1713544369237,-0.608127236366272,-0.08619125932455063,9.897629737854004
1713544369278,-0.6129156351089478,-0.090979665517807,9.897629737854004
1713544369317,-0.6009446382522583,-0.08379705995321274,9.907206535339355
1713544369359,-0.6033388376235962,-0.08619125932455063,9.904812812805176
1713544369397,-0.6033388376235962,-0.08619125932455063,9.90241813659668
1713544369437,-0.6057330369949341,-0.07900865375995636,9.90241813659668
1713544369478,-0.608127236366272,-0.08619125932455063,9.888052940368652
1713544369517,-0.608127236366272,-0.07661445438861847,9.895236015319824
1713544369557,-0.5985504388809204,-0.0933738648891449,9.888052940368652
1713544369598,-0.6009446382522583,-0.07422025501728058,9.90241813659668
1713544369639,-0.6105214357376099,-0.08140286058187485,9.890447616577148
1713544369677,-0.6153098344802856,-0.090979665517807,9.888052940368652
1713544369717,-0.6129156351089478,-0.08858546614646912,9.883264541625977
1713544369758,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544369798,-0.6200982332229614,-0.08140286058187485,9.888052940368652
1713544369837,-0.6200982332229614,-0.08379705995321274,9.888052940368652
1713544369879,-0.608127236366272,-0.08140286058187485,9.909601211547852
1713544369917,-0.608127236366272,-0.08619125932455063,9.9000244140625
1713544369957,-0.6105214357376099,-0.090979665517807,9.895236015319824
1713544369998,-0.6105214357376099,-0.07422025501728058,9.90241813659668
1713544370037,-0.6153098344802856,-0.08379705995321274,9.895236015319824
1713544370078,-0.6009446382522583,-0.07900865375995636,9.888052940368652
1713544370117,-0.6129156351089478,-0.0933738648891449,9.9000244140625
1713544370159,-0.6033388376235962,-0.08140286058187485,9.888052940368652
1713544370196,-0.5985504388809204,-0.08619125932455063,9.890447616577148
1713544370237,-0.5985504388809204,-0.08858546614646912,9.892841339111328
1713544370278,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544370315,-0.6177040338516235,-0.08379705995321274,9.9000244140625
1713544370357,-0.6129156351089478,-0.08140286058187485,9.895236015319824
1713544370397,-0.6033388376235962,-0.07422025501728058,9.895236015319824
1713544370437,-0.6033388376235962,-0.0933738648891449,9.890447616577148
1713544370477,-0.608127236366272,-0.07900865375995636,9.895236015319824
1713544370518,-0.608127236366272,-0.0933738648891449,9.897629737854004
1713544370556,-0.608127236366272,-0.0933738648891449,9.9000244140625
1713544370598,-0.6129156351089478,-0.08619125932455063,9.895236015319824
1713544370637,-0.6057330369949341,-0.08858546614646912,9.90241813659668
1713544370676,-0.6105214357376099,-0.08379705995321274,9.883264541625977
1713544370717,-0.6129156351089478,-0.08858546614646912,9.895236015319824
1713544370757,-0.5985504388809204,-0.090979665517807,9.897629737854004
1713544370797,-0.6105214357376099,-0.07661445438861847,9.890447616577148
1713544370836,-0.6033388376235962,-0.08140286058187485,9.890447616577148
1713544370876,-0.6033388376235962,-0.07900865375995636,9.892841339111328
1713544370916,-0.5985504388809204,-0.07661445438861847,9.883264541625977
1713544370955,-0.6057330369949341,-0.07422025501728058,9.897629737854004
1713544370997,-0.6057330369949341,-0.0933738648891449,9.897629737854004
1713544371035,-0.6105214357376099,-0.08140286058187485,9.9000244140625
1713544371076,-0.6033388376235962,-0.08140286058187485,9.90241813659668
1713544371115,-0.5961562395095825,-0.08619125932455063,9.904812812805176
1713544371155,-0.608127236366272,-0.08858546614646912,9.90241813659668
1713544371195,-0.6033388376235962,-0.08619125932455063,9.895236015319824
1713544371237,-0.6009446382522583,-0.08140286058187485,9.892841339111328
1713544371277,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544371315,-0.6057330369949341,-0.08379705995321274,9.885659217834473
1713544371355,-0.6033388376235962,-0.090979665517807,9.897629737854004
1713544371395,-0.586579442024231,-0.08858546614646912,9.890447616577148
1713544371436,-0.6057330369949341,-0.090979665517807,9.883264541625977
1713544371474,-0.6009446382522583,-0.090979665517807,9.888052940368652
1713544371518,-0.6009446382522583,-0.08858546614646912,9.897629737854004
1713544371555,-0.608127236366272,-0.08379705995321274,9.897629737854004
1713544371595,-0.6033388376235962,-0.08140286058187485,9.895236015319824
1713544371635,-0.6009446382522583,-0.07900865375995636,9.890447616577148
1713544371674,-0.6009446382522583,-0.08140286058187485,9.90241813659668
1713544371716,-0.6033388376235962,-0.08379705995321274,9.90241813659668
1713544371754,-0.608127236366272,-0.08379705995321274,9.9000244140625
1713544371795,-0.6009446382522583,-0.07900865375995636,9.892841339111328
1713544371835,-0.6105214357376099,-0.08619125932455063,9.890447616577148
1713544371875,-0.6177040338516235,-0.090979665517807,9.904812812805176
1713544371914,-0.6033388376235962,-0.08140286058187485,9.890447616577148
1713544371955,-0.6105214357376099,-0.08140286058187485,9.892841339111328
1713544371995,-0.6129156351089478,-0.090979665517807,9.890447616577148
1713544372035,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544372075,-0.6033388376235962,-0.07661445438861847,9.883264541625977
1713544372115,-0.6033388376235962,-0.07422025501728058,9.890447616577148
1713544372155,-0.6033388376235962,-0.08140286058187485,9.888052940368652
1713544372195,-0.6105214357376099,-0.090979665517807,9.885659217834473
1713544372235,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544372276,-0.6057330369949341,-0.0933738648891449,9.892841339111328
1713544372315,-0.6105214357376099,-0.090979665517807,9.895236015319824
1713544372355,-0.6057330369949341,-0.08140286058187485,9.90241813659668
1713544372395,-0.6057330369949341,-0.07900865375995636,9.909601211547852
1713544372435,-0.6033388376235962,-0.08379705995321274,9.897629737854004
1713544372476,-0.6105214357376099,-0.08858546614646912,9.90241813659668
1713544372515,-0.6009446382522583,-0.07422025501728058,9.895236015319824
1713544372555,-0.6129156351089478,-0.07900865375995636,9.8784761428833
1713544372596,-0.6033388376235962,-0.08140286058187485,9.890447616577148
1713544372635,-0.6105214357376099,-0.08858546614646912,9.897629737854004
1713544372674,-0.5961562395095825,-0.090979665517807,9.890447616577148
1713544372714,-0.6057330369949341,-0.08140286058187485,9.885659217834473
1713544372756,-0.6248866319656372,-0.090979665517807,9.90241813659668
1713544372794,-0.608127236366272,-0.08140286058187485,9.888052940368652
1713544372837,-0.6033388376235962,-0.08140286058187485,9.890447616577148
1713544372873,-0.6057330369949341,-0.090979665517807,9.907206535339355
1713544372913,-0.6177040338516235,-0.08379705995321274,9.897629737854004
1713544372954,-0.608127236366272,-0.08619125932455063,9.904812812805176
1713544372996,-0.6057330369949341,-0.08379705995321274,9.890447616577148
1713544373034,-0.6105214357376099,-0.090979665517807,9.883264541625977
1713544373075,-0.608127236366272,-0.08140286058187485,9.895236015319824
1713544373113,-0.6105214357376099,-0.08140286058187485,9.897629737854004
1713544373153,-0.5985504388809204,-0.08379705995321274,9.883264541625977
1713544373194,-0.6129156351089478,-0.08379705995321274,9.895236015319824
1713544373234,-0.5961562395095825,-0.08858546614646912,9.885659217834473
1713544373276,-0.6129156351089478,-0.090979665517807,9.888052940368652
1713544373315,-0.6057330369949341,-0.07661445438861847,9.888052940368652
1713544373354,-0.6009446382522583,-0.08619125932455063,9.897629737854004
1713544373393,-0.6033388376235962,-0.08379705995321274,9.904812812805176
1713544373433,-0.6033388376235962,-0.0933738648891449,9.890447616577148
1713544373473,-0.6057330369949341,-0.08140286058187485,9.909601211547852
1713544373513,-0.608127236366272,-0.07661445438861847,9.909601211547852
1713544373555,-0.6105214357376099,-0.08858546614646912,9.895236015319824
1713544373594,-0.5961562395095825,-0.0933738648891449,9.907206535339355
1713544373635,-0.608127236366272,-0.07661445438861847,9.897629737854004
1713544373674,-0.608127236366272,-0.08858546614646912,9.890447616577148
1713544373713,-0.6177040338516235,-0.07900865375995636,9.892841339111328
1713544373755,-0.608127236366272,-0.090979665517807,9.883264541625977
1713544373795,-0.5961562395095825,-0.08858546614646912,9.885659217834473
1713544373836,-0.6105214357376099,-0.08140286058187485,9.904812812805176
1713544373874,-0.6129156351089478,-0.090979665517807,9.892841339111328
1713544373914,-0.6200982332229614,-0.08619125932455063,9.895236015319824
1713544373954,-0.5985504388809204,-0.090979665517807,9.897629737854004
1713544373996,-0.6033388376235962,-0.08379705995321274,9.897629737854004
1713544374033,-0.6129156351089478,-0.08140286058187485,9.9000244140625
1713544374076,-0.5985504388809204,-0.08379705995321274,9.909601211547852
1713544374114,-0.608127236366272,-0.07661445438861847,9.9000244140625
1713544374154,-0.6057330369949341,-0.090979665517807,9.9000244140625
1713544374194,-0.5985504388809204,-0.08140286058187485,9.892841339111328
1713544374233,-0.6057330369949341,-0.07422025501728058,9.909601211547852
1713544374274,-0.6129156351089478,-0.0694318488240242,9.890447616577148
1713544374313,-0.6057330369949341,-0.08858546614646912,9.883264541625977
1713544374352,-0.6129156351089478,-0.090979665517807,9.885659217834473
1713544374393,-0.6057330369949341,-0.08379705995321274,9.895236015319824
1713544374434,-0.5985504388809204,-0.07661445438861847,9.883264541625977
1713544374473,-0.608127236366272,-0.08619125932455063,9.888052940368652
1713544374514,-0.6009446382522583,-0.07900865375995636,9.892841339111328
1713544374553,-0.5985504388809204,-0.08858546614646912,9.885659217834473
1713544374594,-0.5937620401382446,-0.07661445438861847,9.892841339111328
1713544374634,-0.6105214357376099,-0.08140286058187485,9.885659217834473
1713544374673,-0.6057330369949341,-0.090979665517807,9.892841339111328
1713544374712,-0.5985504388809204,-0.07900865375995636,9.892841339111328
1713544374753,-0.6033388376235962,-0.08140286058187485,9.9000244140625
1713544374793,-0.6105214357376099,-0.07900865375995636,9.895236015319824
1713544374833,-0.608127236366272,-0.08619125932455063,9.897629737854004
1713544374873,-0.6129156351089478,-0.08379705995321274,9.90241813659668
1713544374913,-0.608127236366272,-0.08858546614646912,9.888052940368652
1713544374953,-0.6057330369949341,-0.08858546614646912,9.890447616577148
1713544374994,-0.6105214357376099,-0.07661445438861847,9.897629737854004
1713544375035,-0.6105214357376099,-0.07661445438861847,9.895236015319824
1713544375073,-0.6033388376235962,-0.08379705995321274,9.892841339111328
1713544375114,-0.6105214357376099,-0.08858546614646912,9.883264541625977
1713544375153,-0.6033388376235962,-0.08858546614646912,9.885659217834473
1713544375193,-0.6129156351089478,-0.08858546614646912,9.876082420349121
1713544375231,-0.6057330369949341,-0.0933738648891449,9.890447616577148
1713544375273,-0.6153098344802856,-0.07661445438861847,9.892841339111328
1713544375313,-0.6033388376235962,-0.08858546614646912,9.90241813659668
1713544375353,-0.5985504388809204,-0.08140286058187485,9.909601211547852
1713544375393,-0.6105214357376099,-0.08858546614646912,9.90241813659668
1713544375433,-0.6009446382522583,-0.08379705995321274,9.897629737854004
1713544375474,-0.6153098344802856,-0.090979665517807,9.892841339111328
1713544375512,-0.608127236366272,-0.0933738648891449,9.888052940368652
1713544375554,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544375592,-0.6153098344802856,-0.07182604819536209,9.883264541625977
1713544375633,-0.6033388376235962,-0.07422025501728058,9.892841339111328
1713544375673,-0.6033388376235962,-0.090979665517807,9.897629737854004
1713544375712,-0.6033388376235962,-0.08140286058187485,9.892841339111328
1713544375753,-0.6033388376235962,-0.08379705995321274,9.895236015319824
1713544375793,-0.6057330369949341,-0.08140286058187485,9.895236015319824
1713544375832,-0.608127236366272,-0.08858546614646912,9.888052940368652
1713544375873,-0.6105214357376099,-0.07900865375995636,9.897629737854004
1713544375917,-0.6105214357376099,-0.08140286058187485,9.904812812805176
1713544375951,-0.6129156351089478,-0.08379705995321274,9.890447616577148
1713544375993,-0.608127236366272,-0.08858546614646912,9.897629737854004
1713544376033,-0.6105214357376099,-0.07900865375995636,9.9000244140625
1713544376073,-0.608127236366272,-0.0933738648891449,9.897629737854004
1713544376113,-0.6129156351089478,-0.07422025501728058,9.9000244140625
1713544376153,-0.6129156351089478,-0.07661445438861847,9.888052940368652
1713544376192,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544376231,-0.6105214357376099,-0.08379705995321274,9.888052940368652
1713544376273,-0.5961562395095825,-0.08379705995321274,9.895236015319824
1713544376312,-0.6033388376235962,-0.07661445438861847,9.888052940368652
1713544376352,-0.6105214357376099,-0.07661445438861847,9.892841339111328
1713544376392,-0.6177040338516235,-0.08379705995321274,9.873687744140625
1713544376432,-0.6105214357376099,-0.08619125932455063,9.892841339111328
1713544376472,-0.608127236366272,-0.08858546614646912,9.907206535339355
1713544376512,-0.6009446382522583,-0.09816227108240128,9.907206535339355
1713544376553,-0.5841852426528931,-0.08858546614646912,9.928754806518555
1713544376593,-0.6153098344802856,-0.08619125932455063,9.93354320526123
1713544376631,-0.6153098344802856,-0.07661445438861847,9.888052940368652
1713544376672,-0.6177040338516235,-0.07422025501728058,9.883264541625977
1713544376712,-0.6272808313369751,-0.07900865375995636,9.876082420349121
1713544376750,-0.6248866319656372,-0.08619125932455063,9.876082420349121
1713544376793,-0.6177040338516235,-0.07661445438861847,9.8784761428833
1713544376832,-0.6057330369949341,-0.08858546614646912,9.897629737854004
1713544376873,-0.6057330369949341,-0.090979665517807,9.892841339111328
1713544376912,-0.5937620401382446,-0.08619125932455063,9.895236015319824
1713544376951,-0.6033388376235962,-0.07661445438861847,9.880870819091797
1713544376991,-0.6033388376235962,-0.07900865375995636,9.888052940368652
1713544377032,-0.6057330369949341,-0.08379705995321274,9.885659217834473
1713544377074,-0.6177040338516235,-0.08858546614646912,9.876082420349121
1713544377111,-0.6033388376235962,-0.06703764945268631,9.897629737854004
1713544377151,-0.6129156351089478,-0.0694318488240242,9.892841339111328
1713544377191,-0.6105214357376099,-0.07900865375995636,9.907206535339355
1713544377231,-0.5985504388809204,-0.08619125932455063,9.890447616577148
1713544377272,-0.608127236366272,-0.08379705995321274,9.895236015319824
1713544377311,-0.6105214357376099,-0.08858546614646912,9.888052940368652
1713544377352,-0.6057330369949341,-0.07900865375995636,9.888052940368652
1713544377391,-0.6033388376235962,-0.08379705995321274,9.890447616577148
1713544377431,-0.6105214357376099,-0.08858546614646912,9.888052940368652
1713544377471,-0.608127236366272,-0.08858546614646912,9.892841339111328
1713544377512,-0.6129156351089478,-0.07661445438861847,9.888052940368652
1713544377552,-0.608127236366272,-0.07422025501728058,9.892841339111328
1713544377594,-0.6129156351089478,-0.08379705995321274,9.907206535339355
1713544377631,-0.6057330369949341,-0.08379705995321274,9.883264541625977
1713544377671,-0.6057330369949341,-0.08140286058187485,9.9000244140625
1713544377710,-0.6200982332229614,-0.08379705995321274,9.895236015319824
1713544377751,-0.6129156351089478,-0.09576806426048279,9.90241813659668
1713544377791,-0.6177040338516235,-0.08140286058187485,9.897629737854004
1713544377831,-0.5961562395095825,-0.07422025501728058,9.90241813659668
1713544377871,-0.6153098344802856,-0.08858546614646912,9.9000244140625
1713544377910,-0.6129156351089478,-0.07900865375995636,9.885659217834473
1713544377951,-0.5985504388809204,-0.09816227108240128,9.8784761428833
1713544377990,-0.6153098344802856,-0.08858546614646912,9.885659217834473
1713544378030,-0.608127236366272,-0.08619125932455063,9.892841339111328
1713544378071,-0.6105214357376099,-0.09576806426048279,9.895236015319824
1713544378110,-0.6105214357376099,-0.08379705995321274,9.890447616577148
1713544378151,-0.6057330369949341,-0.08858546614646912,9.892841339111328
1713544378191,-0.5961562395095825,-0.09576806426048279,9.890447616577148
1713544378230,-0.5961562395095825,-0.08140286058187485,9.904812812805176
1713544378274,-0.608127236366272,-0.07900865375995636,9.895236015319824
1713544378311,-0.6129156351089478,-0.08858546614646912,9.904812812805176
1713544378350,-0.608127236366272,-0.08858546614646912,9.897629737854004
1713544378391,-0.6153098344802856,-0.08619125932455063,9.895236015319824
1713544378430,-0.5985504388809204,-0.08619125932455063,9.9000244140625
1713544378470,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544378511,-0.608127236366272,-0.0933738648891449,9.895236015319824
1713544378552,-0.6105214357376099,-0.090979665517807,9.890447616577148
1713544378591,-0.6057330369949341,-0.07661445438861847,9.895236015319824
1713544378630,-0.6129156351089478,-0.08858546614646912,9.888052940368652
1713544378671,-0.6033388376235962,-0.08140286058187485,9.880870819091797
1713544378709,-0.5985504388809204,-0.08140286058187485,9.895236015319824
1713544378750,-0.6033388376235962,-0.090979665517807,9.888052940368652
1713544378789,-0.6009446382522583,-0.08379705995321274,9.883264541625977
1713544378830,-0.5961562395095825,-0.08858546614646912,9.890447616577148
1713544378871,-0.6033388376235962,-0.08858546614646912,9.907206535339355
1713544378913,-0.6057330369949341,-0.090979665517807,9.914389610290527
1713544378951,-0.6177040338516235,-0.09576806426048279,9.895236015319824
1713544378992,-0.6153098344802856,-0.07900865375995636,9.909601211547852
1713544379030,-0.5985504388809204,-0.08379705995321274,9.904812812805176
1713544379071,-0.6105214357376099,-0.08379705995321274,9.904812812805176
1713544379110,-0.6153098344802856,-0.08619125932455063,9.883264541625977
1713544379150,-0.6033388376235962,-0.08140286058187485,9.897629737854004
1713544379191,-0.6129156351089478,-0.090979665517807,9.888052940368652
1713544379230,-0.6200982332229614,-0.07661445438861847,9.897629737854004
1713544379269,-0.6105214357376099,-0.07900865375995636,9.897629737854004
1713544379312,-0.608127236366272,-0.08379705995321274,9.888052940368652
1713544379350,-0.6129156351089478,-0.08619125932455063,9.888052940368652
1713544379391,-0.6033388376235962,-0.09576806426048279,9.885659217834473
1713544379429,-0.6200982332229614,-0.07422025501728058,9.885659217834473
1713544379470,-0.608127236366272,-0.08858546614646912,9.895236015319824
1713544379511,-0.608127236366272,-0.08858546614646912,9.895236015319824
1713544379550,-0.6033388376235962,-0.08379705995321274,9.890447616577148
1713544379591,-0.6009446382522583,-0.08140286058187485,9.890447616577148
1713544379630,-0.6105214357376099,-0.07900865375995636,9.9000244140625
1713544379671,-0.608127236366272,-0.08140286058187485,9.892841339111328
1713544379710,-0.6153098344802856,-0.08379705995321274,9.895236015319824
1713544379750,-0.6200982332229614,-0.07661445438861847,9.890447616577148
1713544379790,-0.6200982332229614,-0.07661445438861847,9.8784761428833
1713544379829,-0.6129156351089478,-0.08379705995321274,9.895236015319824
1713544379870,-0.6033388376235962,-0.08858546614646912,9.895236015319824
1713544379910,-0.6009446382522583,-0.09576806426048279,9.895236015319824
1713544379950,-0.6129156351089478,-0.08858546614646912,9.892841339111328
1713544379990,-0.6057330369949341,-0.07900865375995636,9.883264541625977
1713544380031,-0.608127236366272,-0.07661445438861847,9.888052940368652
1713544380069,-0.6057330369949341,-0.08140286058187485,9.904812812805176
1713544380111,-0.608127236366272,-0.08619125932455063,9.890447616577148
1713544380150,-0.608127236366272,-0.07422025501728058,9.890447616577148
1713544380189,-0.6153098344802856,-0.07661445438861847,9.9000244140625
1713544380230,-0.5985504388809204,-0.090979665517807,9.90241813659668
1713544380269,-0.6033388376235962,-0.08140286058187485,9.897629737854004
1713544380310,-0.6200982332229614,-0.08140286058187485,9.895236015319824
1713544380349,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544380389,-0.6177040338516235,-0.08140286058187485,9.883264541625977
1713544380429,-0.6129156351089478,-0.08140286058187485,9.897629737854004
1713544380470,-0.6153098344802856,-0.08140286058187485,9.883264541625977
1713544380510,-0.5961562395095825,-0.08140286058187485,9.890447616577148
1713544380552,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544380590,-0.5961562395095825,-0.08379705995321274,9.895236015319824
1713544380629,-0.6129156351089478,-0.07661445438861847,9.897629737854004
1713544380669,-0.6057330369949341,-0.08379705995321274,9.890447616577148
1713544380708,-0.6105214357376099,-0.07661445438861847,9.9000244140625
1713544380748,-0.6200982332229614,-0.08140286058187485,9.904812812805176
1713544380789,-0.6248866319656372,-0.07900865375995636,9.892841339111328
1713544380829,-0.6105214357376099,-0.090979665517807,9.904812812805176
1713544380870,-0.6105214357376099,-0.07900865375995636,9.888052940368652
1713544380910,-0.6177040338516235,-0.08140286058187485,9.904812812805176
1713544380949,-0.6033388376235962,-0.08858546614646912,9.888052940368652
1713544380989,-0.608127236366272,-0.08140286058187485,9.888052940368652
1713544381029,-0.6033388376235962,-0.08379705995321274,9.895236015319824
1713544381070,-0.6129156351089478,-0.090979665517807,9.9000244140625
1713544381109,-0.6129156351089478,-0.08379705995321274,9.890447616577148
1713544381151,-0.6057330369949341,-0.08140286058187485,9.892841339111328
1713544381189,-0.6009446382522583,-0.07661445438861847,9.90241813659668
1713544381229,-0.6033388376235962,-0.08140286058187485,9.892841339111328
1713544381267,-0.608127236366272,-0.08858546614646912,9.90241813659668
1713544381310,-0.6129156351089478,-0.07422025501728058,9.890447616577148
1713544381349,-0.6153098344802856,-0.08140286058187485,9.90241813659668
1713544381390,-0.6057330369949341,-0.08140286058187485,9.907206535339355
1713544381429,-0.6177040338516235,-0.08379705995321274,9.90241813659668
1713544381470,-0.6057330369949341,-0.08379705995321274,9.90241813659668
1713544381511,-0.6153098344802856,-0.07900865375995636,9.895236015319824
1713544381549,-0.6057330369949341,-0.07900865375995636,9.888052940368652
1713544381590,-0.6057330369949341,-0.08858546614646912,9.897629737854004
1713544381629,-0.608127236366272,-0.07182604819536209,9.883264541625977
1713544381671,-0.6129156351089478,-0.08379705995321274,9.8784761428833
1713544381710,-0.6057330369949341,-0.09816227108240128,9.897629737854004
1713544381749,-0.6129156351089478,-0.08140286058187485,9.890447616577148
1713544381789,-0.608127236366272,-0.08379705995321274,9.890447616577148
1713544381829,-0.6129156351089478,-0.07422025501728058,9.90241813659668
1713544381869,-0.6105214357376099,-0.08619125932455063,9.904812812805176
1713544381909,-0.608127236366272,-0.08140286058187485,9.897629737854004
1713544381949,-0.608127236366272,-0.08619125932455063,9.897629737854004
1713544381989,-0.6033388376235962,-0.08140286058187485,9.907206535339355
1713544382029,-0.6129156351089478,-0.07661445438861847,9.895236015319824
1713544382070,-0.6057330369949341,-0.090979665517807,9.907206535339355
1713544382108,-0.6009446382522583,-0.08619125932455063,9.904812812805176
1713544382150,-0.6033388376235962,-0.08379705995321274,9.9000244140625
1713544382189,-0.6153098344802856,-0.090979665517807,9.871294021606445
1713544382228,-0.6057330369949341,-0.07900865375995636,9.880870819091797
1713544382267,-0.6129156351089478,-0.08858546614646912,9.871294021606445
1713544382309,-0.6177040338516235,-0.08858546614646912,9.895236015319824
1713544382350,-0.6105214357376099,-0.07422025501728058,9.883264541625977
1713544382389,-0.608127236366272,-0.08858546614646912,9.892841339111328
1713544382430,-0.608127236366272,-0.090979665517807,9.888052940368652
1713544382467,-0.6105214357376099,-0.07422025501728058,9.892841339111328
1713544382508,-0.608127236366272,-0.08140286058187485,9.9000244140625
1713544382549,-0.608127236366272,-0.08379705995321274,9.904812812805176
1713544382588,-0.6057330369949341,-0.0933738648891449,9.890447616577148
1713544382628,-0.6105214357376099,-0.08379705995321274,9.909601211547852
1713544382669,-0.6033388376235962,-0.08140286058187485,9.911994934082031
1713544382710,-0.6057330369949341,-0.0694318488240242,9.904812812805176
1713544382749,-0.6177040338516235,-0.08619125932455063,9.90241813659668
1713544382787,-0.6153098344802856,-0.08140286058187485,9.895236015319824
1713544382827,-0.6153098344802856,-0.08619125932455063,9.892841339111328
1713544382867,-0.6153098344802856,-0.0933738648891449,9.880870819091797
1713544382906,-0.6177040338516235,-0.08140286058187485,9.883264541625977
1713544382947,-0.6057330369949341,-0.08140286058187485,9.895236015319824
1713544382988,-0.6105214357376099,-0.08379705995321274,9.895236015319824
1713544383027,-0.608127236366272,-0.0694318488240242,9.895236015319824
1713544383068,-0.6057330369949341,-0.08140286058187485,9.904812812805176
1713544383107,-0.6129156351089478,-0.07422025501728058,9.883264541625977
1713544383146,-0.5961562395095825,-0.08858546614646912,9.90241813659668
1713544383187,-0.608127236366272,-0.08379705995321274,9.904812812805176
1713544383227,-0.6105214357376099,-0.08379705995321274,9.9000244140625
1713544383266,-0.6153098344802856,-0.08379705995321274,9.904812812805176
1713544383307,-0.6129156351089478,-0.08140286058187485,9.897629737854004
1713544383347,-0.6200982332229614,-0.090979665517807,9.883264541625977
1713544383387,-0.6105214357376099,-0.08140286058187485,9.885659217834473
1713544383426,-0.6129156351089478,-0.0933738648891449,9.888052940368652
1713544383467,-0.6057330369949341,-0.08379705995321274,9.885659217834473
1713544383507,-0.608127236366272,-0.0933738648891449,9.888052940368652
1713544383547,-0.6129156351089478,-0.090979665517807,9.890447616577148
1713544383588,-0.608127236366272,-0.07900865375995636,9.890447616577148
1713544383627,-0.6033388376235962,-0.0933738648891449,9.890447616577148
1713544383667,-0.6153098344802856,-0.08140286058187485,9.9000244140625
1713544383707,-0.608127236366272,-0.08140286058187485,9.885659217834473
1713544383748,-0.6033388376235962,-0.07661445438861847,9.888052940368652
1713544383790,-0.6105214357376099,-0.08140286058187485,9.9000244140625
1713544383826,-0.6129156351089478,-0.08858546614646912,9.897629737854004
1713544383867,-0.6057330369949341,-0.08140286058187485,9.888052940368652
1713544383907,-0.6033388376235962,-0.08619125932455063,9.90241813659668
1713544383947,-0.6057330369949341,-0.08379705995321274,9.904812812805176
1713544383987,-0.6129156351089478,-0.07182604819536209,9.885659217834473
1713544384029,-0.6129156351089478,-0.08379705995321274,9.885659217834473
1713544384067,-0.6057330369949341,-0.090979665517807,9.883264541625977
1713544384108,-0.6033388376235962,-0.08379705995321274,9.888052940368652
1713544384146,-0.6057330369949341,-0.08140286058187485,9.890447616577148
1713544384187,-0.6009446382522583,-0.08619125932455063,9.904812812805176
1713544384226,-0.6033388376235962,-0.08858546614646912,9.895236015319824
1713544384266,-0.6033388376235962,-0.08379705995321274,9.895236015319824
1713544384307,-0.6057330369949341,-0.07900865375995636,9.885659217834473
1713544384347,-0.6129156351089478,-0.08619125932455063,9.885659217834473
1713544384387,-0.6105214357376099,-0.090979665517807,9.90241813659668
1713544384427,-0.608127236366272,-0.0933738648891449,9.914389610290527
1713544384467,-0.5961562395095825,-0.07422025501728058,9.9000244140625
1713544384507,-0.6057330369949341,-0.08619125932455063,9.90241813659668
1713544384547,-0.5985504388809204,-0.090979665517807,9.890447616577148
1713544384586,-0.6105214357376099,-0.07900865375995636,9.888052940368652
