time,x_coor,y_coor,z_coor
1713544850395,0.6871358752250671,2.403778553009033,9.624691009521484
1713544850396,0.6536170840263367,2.454056739807129,9.655815124511719
1713544850397,0.6560112833976746,2.4899697303771973,9.66299819946289
1713544850413,0.6536170840263367,2.499546527862549,9.63187313079834
1713544850414,0.6488286852836609,2.5043349266052246,9.600749015808105
1713544850415,0.6536170840263367,2.5234885215759277,9.5624418258667
1713544850457,0.5913678407669067,2.5522189140319824,9.473855972290039
1713544850456,0.6129156351089478,2.537853717803955,9.485827445983887
1713544850458,0.5770025849342346,2.5929205417633057,9.526528358459473
1713544850459,0.5195417404174805,2.6431987285614014,9.564835548400879
1713544850461,0.5195417404174805,2.647987127304077,9.548076629638672
1713544850460,0.5003881454467773,2.6575639247894287,9.5408935546875
1713544850505,0.5267243981361389,2.6671407222747803,9.531316757202148
1713544850506,0.5267243981361389,2.647987127304077,9.500192642211914
1713544850507,0.5195417404174805,2.6623523235321045,9.375694274902344
1713544850508,0.5267243981361389,2.6599581241607666,9.363722801208496
1713544850509,0.5171475410461426,2.671929121017456,9.337387084960938
1713544850510,0.5315127968788147,2.6623523235321045,9.387664794921875
1713544850527,0.5171475410461426,2.650381326675415,9.402029991149902
1713544850528,0.5171475410461426,2.647987127304077,9.428366661071777
1713544850529,0.5003881454467773,2.6360161304473877,9.440337181091309
1713544850530,0.4836287498474121,2.6408045291900635,9.442731857299805
1713544850570,0.48602294921875,2.6431987285614014,9.454702377319336
1713544850571,0.47644615173339844,2.6360161304473877,9.466673851013184
1713544850572,0.45010992884635925,2.6408045291900635,9.478644371032715
1713544850573,0.4189853072166443,2.626439332962036,9.48343276977539
1713544850574,0.3687070608139038,2.671929121017456,9.440337181091309
1713544850576,0.3447650372982025,2.695871114730835,9.402029991149902
1713544850575,0.3495534360408783,2.6886885166168213,9.418789863586426
1713544850577,0.3519476354122162,2.7126305103302,9.404424667358398
1713544850578,0.3734954595565796,2.717418909072876,9.423578262329102
1713544850627,0.3711012601852417,2.734178304672241,9.44752025604248
1713544850628,0.38546648621559143,2.719813108444214,9.478644371032715
1713544850629,0.3998316824436188,2.6647465229034424,9.516951560974121
1713544850630,0.40462008118629456,2.647987127304077,9.536105155944824
1713544850631,0.3447650372982025,2.607285737991333,9.552865028381348
1713544850632,0.33518823981285095,2.698265314102173,9.586383819580078
1713544850650,0.38307225704193115,2.6623523235321045,9.533711433410645
1713544850651,0.3519476354122162,2.63362193107605,9.519346237182617
1713544850652,0.3495534360408783,2.6431987285614014,9.524134635925293
1713544850653,0.35913026332855225,2.674323320388794,9.560047149658203
1713544850701,0.31842881441116333,2.738966703414917,9.605537414550781
1713544850702,0.2944868206977844,2.75812029838562,9.610325813293457
1713544850703,0.2801215946674347,2.7964274883270264,9.610325813293457
1713544850704,0.2825157940387726,2.849100112915039,9.643844604492188
1713544850705,0.272938996553421,2.8802247047424316,9.636661529541016
1713544850706,0.272938996553421,2.894589900970459,9.643844604492188
1713544850707,0.23702596127986908,2.8778305053710938,9.670180320739746
1713544850747,0.2537853717803955,2.853888511657715,9.557653427124023
1713544850746,0.22026655077934265,2.853888511657715,9.634267807006836
1713544850748,0.31364041566848755,2.7940332889556885,9.59835433959961
1713544850749,0.3208230137825012,2.762908697128296,9.627084732055664
1713544850750,0.26575639843940735,2.7246015071868896,9.653421401977539
1713544850767,0.24181437492370605,2.7269957065582275,9.696516990661621
1713544850768,0.31364041566848755,2.738966703414917,9.751583099365234
1713544850769,0.3423708379268646,2.738966703414917,9.770736694335938
1713544850811,0.3519476354122162,2.7317841053009033,9.739612579345703
1713544850812,0.3423708379268646,2.734178304672241,9.684545516967773
1713544850813,0.3495534360408783,2.717418909072876,9.59835433959961
1713544850814,0.3447650372982025,2.715024709701538,9.564835548400879
1713544850815,0.3256114423274994,2.7269957065582275,9.502586364746094
1713544850816,0.31124621629714966,2.7222073078155518,9.461885452270508
1713544850817,0.28969839215278625,2.7317841053009033,9.464279174804688
1713544850857,0.26575639843940735,2.7293899059295654,9.516951560974121
1713544850858,0.26815059781074524,2.7533318996429443,9.516951560974121
1713544850859,0.27054479718208313,2.7246015071868896,9.536105155944824
1713544850860,0.22266076505184174,2.695871114730835,9.485827445983887
1713544850861,0.17238251864910126,2.6791117191314697,9.428366661071777
1713544850878,0.15083470940589905,2.7030537128448486,9.445125579833984
1713544850880,0.1364694982767105,2.7006595134735107,9.476250648498535
1713544850879,0.14365209639072418,2.693476915359497,9.48343276977539
1713544850922,0.11252748221158981,2.738966703414917,9.476250648498535
1713544850923,0.14365209639072418,2.7700912952423096,9.519346237182617
1713544850924,0.17717093229293823,2.779668092727661,9.543288230895996
1713544850925,0.21547815203666687,2.782062292098999,9.576807022094727
1713544850926,0.2298433631658554,2.7509377002716064,9.57441234588623
1713544850927,0.22026655077934265,2.762908697128296,9.526528358459473
1713544850928,0.21547815203666687,2.7700912952423096,9.495404243469238
1713544850969,0.24899697303771973,2.786850690841675,9.478644371032715
1713544850967,0.2298433631658554,2.765302896499634,9.493009567260742
1713544850968,0.2298433631658554,2.7724854946136475,9.485827445983887
1713544850970,0.2346317619085312,2.8203697204589844,9.512163162231445
1713544850971,0.26336219906806946,2.832340717315674,9.560047149658203
1713544850972,0.2537853717803955,2.8203697204589844,9.57201862335205
1713544850989,0.2585737705230713,2.7964274883270264,9.581595420837402
1713544850991,0.2298433631658554,2.7461493015289307,9.569623947143555
1713544850992,0.20350714027881622,2.691082715988159,9.514557838439941
1713544850990,0.2561795711517334,2.765302896499634,9.583989143371582
1713544851030,0.20350714027881622,2.671929121017456,9.485827445983887
1713544851034,0.20111294090747833,2.6168625354766846,9.3828763961792
1713544851031,0.19393034279346466,2.6575639247894287,9.473855972290039
1713544851035,0.20350714027881622,2.5953147411346436,9.351752281188965
1713544851032,0.19393034279346466,2.6623523235321045,9.466673851013184
1713544851033,0.18914192914962769,2.631227731704712,9.418789863586426
1713544851068,0.12928688526153564,2.561795711517334,9.29189682006836
1713544851067,0.1867477297782898,2.580949544906616,9.366117477416992
1713544851069,0.08858546614646912,2.561795711517334,9.227252960205078
1713544851070,0.07661445438861847,2.5665841102600098,9.17936897277832
1713544851071,0.12210428714752197,2.6431987285614014,9.220070838928223
1713544851090,0.1149216815829277,2.7054479122161865,9.246406555175781
1713544851089,0.11013327538967133,2.6791117191314697,9.215282440185547
1713544851091,0.15562310814857483,2.7246015071868896,9.35893440246582
1713544851131,0.13407529890537262,2.7246015071868896,9.452308654785156
1713544851132,0.14365209639072418,2.717418909072876,9.47146224975586
1713544851130,0.1388636976480484,2.7222073078155518,9.440337181091309
1713544851133,0.1628057211637497,2.6623523235321045,9.481039047241211
1713544851134,0.14365209639072418,2.609679937362671,9.481039047241211
1713544851185,0.1173158809542656,2.6024973392486572,9.423578262329102
1713544851186,0.09816227108240128,2.6144683361053467,9.404424667358398
1713544851187,0.10773907601833344,2.6240451335906982,9.433155059814453
1713544851188,0.07422025501728058,2.5977089405059814,9.399636268615723
1713544851189,0.06703764945268631,2.580949544906616,9.368511199951172
1713544851190,0.019153613597154617,2.607285737991333,9.35654067993164
1713544851210,0.014365210197865963,2.6144683361053467,9.35654067993164
1713544851211,0.002394201699644327,2.6431987285614014,9.3828763961792
1713544851212,-0.011971008032560349,2.650381326675415,9.402029991149902
1713544851213,-0.10773907601833344,2.626439332962036,9.39245319366455
1713544851251,0.009576806798577309,2.715024709701538,9.361329078674316
1713544851252,0.011971008032560349,2.676717519760132,9.409213066101074
1713544851253,-0.023942016065120697,2.58813214302063,9.435548782348633
1713544851254,-0.016759412363171577,2.5713725090026855,9.351752281188965
1713544851255,-0.0694318488240242,2.559401512145996,9.330204010009766
1713544851271,-0.08858546614646912,2.557007312774658,9.337387084960938
1713544851272,-0.09816227108240128,2.5665841102600098,9.337387084960938
1713544851273,-0.08379705995321274,2.5929205417633057,9.337387084960938
1713544851279,-0.1388636976480484,2.6216509342193604,9.320627212524414
1713544851317,-0.15083470940589905,2.63362193107605,9.296685218811035
1713544851318,-0.16519992053508759,2.628833532333374,9.272743225097656
1713544851319,-0.1867477297782898,2.6216509342193604,9.248801231384277
1713544851320,-0.2346317619085312,2.5785553455352783,9.253589630126953
1713544851321,-0.24420857429504395,2.5665841102600098,9.260771751403809
1713544851322,-0.2561795711517334,2.5450363159179688,9.29189682006836
1713544851338,-0.2753331959247589,2.52109432220459,9.301473617553711
1713544851339,-0.3016694188117981,2.4875755310058594,9.301473617553711
1713544851340,-0.3423708379268646,2.4468741416931152,9.275136947631836
1713544851344,-0.3519476354122162,2.425326347351074,9.26795482635498
1713544851383,-0.35434186458587646,2.4205379486083984,9.255983352661133
1713544851384,-0.4141969084739685,2.3774423599243164,9.248801231384277
1713544851386,-0.49320554733276367,2.4372973442077637,9.464279174804688
1713544851387,-0.5506663918495178,2.427720546722412,9.742006301879883
1713544851388,-0.5578489899635315,2.4205379486083984,9.816226959228516
1713544851385,-0.4668693244457245,2.3918075561523438,9.289502143859863
1713544851409,-0.5889736413955688,2.4133553504943848,9.885659217834473
1713544851410,-0.6033388376235962,2.3726539611816406,9.99100399017334
1713544851411,-0.6440402865409851,2.3750481605529785,10.000580787658691
1713544851412,-0.7015010714530945,2.3702597618103027,9.988609313964844
1713544851418,-0.7206547260284424,2.406172752380371,9.979032516479492
1713544851459,-0.751779317855835,2.5019407272338867,9.890447616577148
1713544851458,-0.7158663272857666,2.4636335372924805,9.940725326538086
1713544851461,-0.7015010714530945,2.63362193107605,9.883264541625977
1713544851462,-0.6967126727104187,2.669534921646118,9.995792388916016
1713544851463,-0.7398083209991455,2.760514497756958,10.225635528564453
1713544851460,-0.7422025203704834,2.58813214302063,9.80904483795166
1713544851479,-0.7876923680305481,2.75812029838562,10.266336441040039
1713544851481,-0.8044517636299133,2.7269957065582275,10.230423927307129
1713544851480,-0.7996633648872375,2.736572504043579,10.26394271850586
1713544851524,-0.7326257228851318,2.6144683361053467,10.101137161254883
1713544851522,-0.7541735172271729,2.6671407222747803,10.211270332336426
1713544851525,-0.6991068720817566,2.561795711517334,10.002974510192871
1713544851523,-0.7350199222564697,2.6408045291900635,10.14902114868164
1713544851526,-0.6631938815116882,2.492363929748535,9.897629737854004
1713544851527,-0.6727706789970398,2.3965959548950195,9.859322547912598
1713544851543,-0.706289529800415,2.3798365592956543,9.80904483795166
1713544851544,-0.790086567401886,2.322375535964966,9.86889934539795
1713544851551,-0.5961562395095825,2.389413356781006,9.775525093078613
1713544851550,-0.6368576288223267,2.387019157409668,9.78989028930664
1713544851591,-0.5937620401382446,2.3942017555236816,9.782708168029785
1713544851592,-0.5961562395095825,2.3965959548950195,9.758766174316406
1713544851593,-0.6105214357376099,2.3558945655822754,9.646238327026367
1713544851594,-0.5817909836769104,2.300827741622925,9.557653427124023
1713544851595,-0.5746083855628967,2.2649147510528564,9.533711433410645
1713544851612,-0.6177040338516235,2.252943754196167,9.550470352172852
1713544851613,-0.6200982332229614,2.2601263523101807,9.581595420837402
1713544851614,-0.629675030708313,2.3032219409942627,9.643844604492188
1713544851617,-0.6512228846549988,2.367865562438965,9.658209800720215
1713544851655,-0.6200982332229614,2.4827871322631836,9.703699111938477
1713544851656,-0.6177040338516235,2.5665841102600098,9.749189376831055
1713544851657,-0.6320692300796509,2.6192567348480225,9.75397777557373
1713544851658,-0.6488286852836609,2.628833532333374,9.77791976928711
1713544851654,-0.6368576288223267,2.432508945465088,9.682151794433594
1713544851675,-0.6224924325942993,2.6024973392486572,9.828198432922363
1713544851676,-0.646434485912323,2.559401512145996,9.849745750427246
1713544851681,-0.6631938815116882,2.5282769203186035,9.825803756713867
1713544851682,-0.689530074596405,2.5091233253479004,9.787496566772461
1713544851720,-0.7374141216278076,2.5115175247192383,9.770736694335938
1713544851721,-0.6991068720817566,2.535459518432617,9.651026725769043
1713544851722,-0.7038952708244324,2.612074136734009,9.536105155944824
1713544851723,-0.6655880808830261,2.5665841102600098,9.548076629638672
1713544851738,-0.6368576288223267,2.5450363159179688,9.560047149658203
1713544851739,-0.6320692300796509,2.516305923461914,9.588777542114258
1713544851742,-0.6057330369949341,2.492363929748535,9.555258750915527
1713544851778,-0.6751648783683777,2.5019407272338867,9.536105155944824
1713544851779,-0.629675030708313,2.5282769203186035,9.57441234588623
1713544851780,-0.586579442024231,2.557007312774658,9.63187313079834
1713544851781,-0.5530605912208557,2.6240451335906982,9.737217903137207
1713544851782,-0.5339069962501526,2.6408045291900635,9.852140426635742
1713544851800,-0.5363011956214905,2.652775526046753,9.90241813659668
1713544851802,-0.5602431893348694,2.6623523235321045,9.955090522766113
1713544851801,-0.5410895943641663,2.6671407222747803,9.93593692779541
1713544851809,-0.5339069962501526,2.6623523235321045,9.86889934539795
1713544851845,-0.5554547905921936,2.652775526046753,9.801861763000488
1713544851846,-0.5410895943641663,2.647987127304077,9.734824180603027
1713544851847,-0.5003881454467773,3.0166940689086914,9.591172218322754
1713544851848,-0.6727706789970398,2.829946517944336,9.227252960205078
1713544851864,-0.6512228846549988,2.7317841053009033,9.222464561462402
1713544851865,-0.5410895943641663,2.6862943172454834,9.114726066589355
